tr_build_id,gh_project_name,tr_log_status,status_code,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_bool_tests_failed,tr_log_testduration,tr_log_setup_time,tr_log_buildduration,build_success_per_minute,missing_setup_time,missing_frameworks,missing_tests_failed,missing_tests_ok,missing_test_duration,tr_log_testduration_outlier,tr_log_num_tests_run_outlier,tr_log_buildduration_outlier
6896127,19wu@19wu,unknown,-3,171.0,2.0,173.0,True,54.25,0.0,0.0,171.0,1,0,0,0,0,0,0,0
6896127,19wu@19wu,unknown,-3,171.0,2.0,173.0,True,42.16,0.0,0.0,171.0,1,0,0,0,0,0,0,0
6896127,19wu@19wu,unknown,-3,171.0,2.0,173.0,True,38.74,0.0,0.0,171.0,1,0,0,0,0,0,0,0
6896127,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7019986,19wu@19wu,unknown,-3,170.0,0.0,170.0,False,34.78,0.0,0.0,170.0,1,0,0,0,0,0,0,0
7019986,19wu@19wu,unknown,-3,170.0,0.0,170.0,False,23.05,0.0,0.0,170.0,1,0,0,0,0,0,0,0
7019986,19wu@19wu,unknown,-3,170.0,0.0,170.0,False,34.24,0.0,0.0,170.0,1,0,0,0,0,0,0,0
7019986,19wu@19wu,unknown,-3,170.0,0.0,170.0,False,18.89,0.0,0.0,170.0,1,0,0,0,0,0,0,0
7019986,19wu@19wu,unknown,-3,170.0,0.0,170.0,False,17.9,0.0,0.0,170.0,1,0,0,0,0,0,0,0
7019986,19wu@19wu,unknown,-3,170.0,0.0,170.0,False,18.13,0.0,0.0,170.0,1,0,0,0,0,0,0,0
7019986,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7020562,19wu@19wu,unknown,-3,172.0,0.0,172.0,False,51.26,0.0,0.0,172.0,1,0,0,0,0,0,0,0
7020562,19wu@19wu,unknown,-3,172.0,0.0,172.0,False,50.69,0.0,0.0,172.0,1,0,0,0,0,0,0,0
7020562,19wu@19wu,unknown,-3,172.0,0.0,172.0,False,41.8,0.0,0.0,172.0,1,0,0,0,0,0,0,0
7020562,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7020562,19wu@19wu,unknown,-3,172.0,0.0,172.0,False,36.02,0.0,0.0,172.0,1,0,0,0,0,0,0,0
7020562,19wu@19wu,unknown,-3,172.0,0.0,172.0,False,45.01,0.0,0.0,172.0,1,0,0,0,0,0,0,0
7020562,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7053992,19wu@19wu,unknown,-3,168.0,0.0,168.0,False,26.29,0.0,0.0,168.0,1,0,0,0,0,0,0,0
7053992,19wu@19wu,unknown,-3,168.0,0.0,168.0,False,25.89,0.0,0.0,168.0,1,0,0,0,0,0,0,0
7053992,19wu@19wu,unknown,-3,168.0,0.0,168.0,False,28.84,0.0,0.0,168.0,1,0,0,0,0,0,0,0
7053992,19wu@19wu,unknown,-3,168.0,0.0,168.0,False,17.29,0.0,0.0,168.0,1,0,0,0,0,0,0,0
7053992,19wu@19wu,unknown,-3,168.0,0.0,168.0,False,37.86,0.0,0.0,168.0,1,0,0,0,0,0,0,0
7053992,19wu@19wu,unknown,-3,168.0,0.0,168.0,False,31.2,0.0,0.0,168.0,1,0,0,0,0,0,0,0
7053992,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7054171,19wu@19wu,unknown,-3,172.0,0.0,172.0,False,57.06,0.0,0.0,172.0,1,0,0,0,0,0,0,0
7054171,19wu@19wu,unknown,-3,172.0,0.0,172.0,False,0.67,0.0,0.0,172.0,1,0,0,0,0,0,0,0
7054171,19wu@19wu,unknown,-3,172.0,0.0,172.0,False,53.71,0.0,0.0,172.0,1,0,0,0,0,0,0,0
7054171,19wu@19wu,unknown,-3,172.0,0.0,172.0,False,44.69,0.0,0.0,172.0,1,0,0,0,0,0,0,0
7054171,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7054171,19wu@19wu,unknown,-3,172.0,0.0,172.0,False,40.27,0.0,0.0,172.0,1,0,0,0,0,0,0,0
7054171,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7092975,19wu@19wu,unknown,-3,172.0,0.0,172.0,False,44.18,0.0,0.0,172.0,1,0,0,0,0,0,0,0
7092975,19wu@19wu,unknown,-3,172.0,0.0,172.0,False,42.15,0.0,0.0,172.0,1,0,0,0,0,0,0,0
7092975,19wu@19wu,unknown,-3,172.0,0.0,172.0,False,40.7,0.0,0.0,172.0,1,0,0,0,0,0,0,0
7092975,19wu@19wu,unknown,-3,172.0,0.0,172.0,False,39.22,0.0,0.0,172.0,1,0,0,0,0,0,0,0
7092975,19wu@19wu,unknown,-3,172.0,0.0,172.0,False,38.39,0.0,0.0,172.0,1,0,0,0,0,0,0,0
7092975,19wu@19wu,unknown,-3,172.0,0.0,172.0,False,38.27,0.0,0.0,172.0,1,0,0,0,0,0,0,0
7092975,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7095165,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,5.25,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7095165,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,5.37,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7095165,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,1.88,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7095165,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,43.11,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7095165,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,55.52,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7095165,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,51.35,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7095165,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
3822798,19wu@19wu,unknown,-3,2.0,0.0,2.0,False,0.36,0.0,0.0,2.0,1,0,0,0,0,0,0,0
3822798,19wu@19wu,unknown,-3,2.0,0.0,2.0,False,0.48,0.0,0.0,2.0,1,0,0,0,0,0,0,0
3822798,19wu@19wu,unknown,-3,2.0,0.0,2.0,False,0.26,0.0,0.0,2.0,1,0,0,0,0,0,0,0
3822798,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
3822798,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7100262,19wu@19wu,unknown,-3,172.0,0.0,172.0,False,50.26,0.0,0.0,172.0,1,0,0,0,0,0,0,0
7100262,19wu@19wu,unknown,-3,172.0,0.0,172.0,False,46.87,0.0,0.0,172.0,1,0,0,0,0,0,0,0
7100262,19wu@19wu,unknown,-3,172.0,0.0,172.0,False,58.32,0.0,0.0,172.0,1,0,0,0,0,1,0,0
7100262,19wu@19wu,unknown,-3,172.0,0.0,172.0,False,36.84,0.0,0.0,172.0,1,0,0,0,0,0,0,0
7100262,19wu@19wu,unknown,-3,172.0,0.0,172.0,False,38.89,0.0,0.0,172.0,1,0,0,0,0,0,0,0
7100262,19wu@19wu,unknown,-3,172.0,0.0,172.0,False,37.53,0.0,0.0,172.0,1,0,0,0,0,0,0,0
7100262,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7122576,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,31.05,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7122576,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,27.01,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7122576,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,4.24,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7122576,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,11.07,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7122576,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,20.32,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7122576,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,51.5,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7122576,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7150831,19wu@19wu,unknown,-3,172.0,0.0,172.0,False,53.19,0.0,0.0,172.0,1,0,0,0,0,0,0,0
7150831,19wu@19wu,unknown,-3,172.0,0.0,172.0,False,21.68,0.0,0.0,172.0,1,0,0,0,0,0,0,0
7150831,19wu@19wu,unknown,-3,172.0,0.0,172.0,False,57.86,0.0,0.0,172.0,1,0,0,0,0,0,0,0
7150831,19wu@19wu,unknown,-3,172.0,0.0,172.0,False,2.3,0.0,0.0,172.0,1,0,0,0,0,0,0,0
7150831,19wu@19wu,unknown,-3,172.0,0.0,172.0,False,53.57,0.0,0.0,172.0,1,0,0,0,0,0,0,0
7150831,19wu@19wu,unknown,-3,172.0,0.0,172.0,False,37.85,0.0,0.0,172.0,1,0,0,0,0,0,0,0
7150831,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7217628,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,10.19,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7217628,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,15.36,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7217628,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,5.77,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7217628,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,25.84,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7217628,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,47.52,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7217628,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,46.97,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7217628,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7220145,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,20.47,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7220145,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,33.87,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7220145,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,17.18,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7220145,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,46.07,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7220145,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,41.74,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7220145,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,54.69,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7220145,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7220402,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,16.74,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7220402,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,18.48,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7220402,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,4.73,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7220402,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,55.58,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7220402,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,4.27,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7220402,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,54.19,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7220402,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7222024,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,4.23,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7222024,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,41.42,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7222024,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,8.79,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7222024,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,10.52,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7222024,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,24.62,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7222024,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,46.71,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7222024,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7241882,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7241882,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7241882,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7241882,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7241882,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7241882,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7241882,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7242929,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,4.92,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7242929,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,4.29,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7242929,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,0.6,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7242929,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,46.37,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7242929,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,42.88,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7242929,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,41.31,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7242929,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7246577,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,53.24,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7246577,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,55.38,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7246577,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,49.39,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7246577,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,47.33,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7246577,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,52.86,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7246577,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,37.33,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7246577,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
3823222,19wu@19wu,unknown,-3,2.0,0.0,2.0,False,0.35,0.0,0.0,2.0,1,0,0,0,0,0,0,0
3823222,19wu@19wu,unknown,-3,2.0,0.0,2.0,False,0.62,0.0,0.0,2.0,1,0,0,0,0,0,0,0
3823222,19wu@19wu,unknown,-3,2.0,0.0,2.0,False,0.2,0.0,0.0,2.0,1,0,0,0,0,0,0,0
3823222,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
3823222,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7248639,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,2.35,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7248639,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,9.37,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7248639,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,50.17,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7248639,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,43.74,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7248639,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,0.0,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7248639,19wu@19wu,unknown,-3,175.0,0.0,175.0,False,49.81,0.0,0.0,175.0,1,0,0,0,0,0,0,0
7248639,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7298528,19wu@19wu,unknown,-3,177.0,0.0,177.0,False,0.56,0.0,0.0,177.0,1,0,0,0,0,0,0,0
7298528,19wu@19wu,unknown,-3,177.0,0.0,177.0,False,22.79,0.0,0.0,177.0,1,0,0,0,0,0,0,0
7298528,19wu@19wu,unknown,-3,177.0,0.0,177.0,False,50.93,0.0,0.0,177.0,1,0,0,0,0,0,0,0
7298528,19wu@19wu,unknown,-3,177.0,0.0,177.0,False,45.95,0.0,0.0,177.0,1,0,0,0,0,0,0,0
7298528,19wu@19wu,unknown,-3,177.0,0.0,177.0,False,17.93,0.0,0.0,177.0,1,0,0,0,0,0,0,0
7298528,19wu@19wu,unknown,-3,177.0,0.0,177.0,False,38.72,0.0,0.0,177.0,1,0,0,0,0,0,0,0
7298528,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7314991,19wu@19wu,unknown,-3,177.0,0.0,177.0,False,55.11,0.0,0.0,177.0,1,0,0,0,0,0,0,0
7314991,19wu@19wu,unknown,-3,177.0,0.0,177.0,False,48.93,0.0,0.0,177.0,1,0,0,0,0,0,0,0
7314991,19wu@19wu,unknown,-3,177.0,0.0,177.0,False,47.08,0.0,0.0,177.0,1,0,0,0,0,0,0,0
7314991,19wu@19wu,unknown,-3,177.0,0.0,177.0,False,44.12,0.0,0.0,177.0,1,0,0,0,0,0,0,0
7314991,19wu@19wu,unknown,-3,177.0,0.0,177.0,False,59.44,0.0,0.0,177.0,1,0,0,0,0,1,0,0
7314991,19wu@19wu,unknown,-3,177.0,0.0,177.0,False,48.63,0.0,0.0,177.0,1,0,0,0,0,0,0,0
7314991,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7352303,19wu@19wu,unknown,-3,179.0,0.0,179.0,False,9.89,0.0,0.0,179.0,1,0,0,0,0,0,0,0
7352303,19wu@19wu,unknown,-3,179.0,0.0,179.0,False,21.39,0.0,0.0,179.0,1,0,0,0,0,0,0,0
7352303,19wu@19wu,unknown,-3,179.0,0.0,179.0,False,32.68,0.0,0.0,179.0,1,0,0,0,0,0,0,0
7352303,19wu@19wu,unknown,-3,179.0,0.0,179.0,False,2.29,0.0,0.0,179.0,1,0,0,0,0,0,0,0
7352303,19wu@19wu,unknown,-3,179.0,0.0,179.0,False,50.44,0.0,0.0,179.0,1,0,0,0,0,0,0,0
7352303,19wu@19wu,unknown,-3,179.0,0.0,179.0,False,17.09,0.0,0.0,179.0,1,0,0,0,0,0,0,0
7352303,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7378329,19wu@19wu,unknown,-3,179.0,0.0,179.0,False,53.32,0.0,0.0,179.0,1,0,0,0,0,0,0,0
7378329,19wu@19wu,unknown,-3,179.0,0.0,179.0,False,48.74,0.0,0.0,179.0,1,0,0,0,0,0,0,0
7378329,19wu@19wu,unknown,-3,179.0,0.0,179.0,False,2.64,0.0,0.0,179.0,1,0,0,0,0,0,0,0
7378329,19wu@19wu,unknown,-3,179.0,0.0,179.0,False,2.46,0.0,0.0,179.0,1,0,0,0,0,0,0,0
7378329,19wu@19wu,unknown,-3,179.0,0.0,179.0,False,47.02,0.0,0.0,179.0,1,0,0,0,0,0,0,0
7378329,19wu@19wu,unknown,-3,179.0,0.0,179.0,False,54.85,0.0,0.0,179.0,1,0,0,0,0,0,0,0
7378329,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7378498,19wu@19wu,unknown,-3,181.0,0.0,181.0,False,19.26,0.0,0.0,181.0,1,0,0,0,0,0,0,0
7378498,19wu@19wu,unknown,-3,181.0,0.0,181.0,False,4.12,0.0,0.0,181.0,1,0,0,0,0,0,0,0
7378498,19wu@19wu,unknown,-3,181.0,0.0,181.0,False,46.75,0.0,0.0,181.0,1,0,0,0,0,0,0,0
7378498,19wu@19wu,unknown,-3,181.0,0.0,181.0,False,41.61,0.0,0.0,181.0,1,0,0,0,0,0,0,0
7378498,19wu@19wu,unknown,-3,181.0,0.0,181.0,False,0.82,0.0,0.0,181.0,1,0,0,0,0,0,0,0
7378498,19wu@19wu,unknown,-3,181.0,0.0,181.0,False,50.74,0.0,0.0,181.0,1,0,0,0,0,0,0,0
7378498,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7378870,19wu@19wu,unknown,-3,181.0,0.0,181.0,False,9.91,0.0,0.0,181.0,1,0,0,0,0,0,0,0
7378870,19wu@19wu,unknown,-3,181.0,0.0,181.0,False,6.87,0.0,0.0,181.0,1,0,0,0,0,0,0,0
7378870,19wu@19wu,unknown,-3,181.0,0.0,181.0,False,11.81,0.0,0.0,181.0,1,0,0,0,0,0,0,0
7378870,19wu@19wu,unknown,-3,181.0,0.0,181.0,False,7.28,0.0,0.0,181.0,1,0,0,0,0,0,0,0
7378870,19wu@19wu,unknown,-3,181.0,0.0,181.0,False,23.16,0.0,0.0,181.0,1,0,0,0,0,0,0,0
7378870,19wu@19wu,unknown,-3,181.0,0.0,181.0,False,3.74,0.0,0.0,181.0,1,0,0,0,0,0,0,0
7378870,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7424512,19wu@19wu,unknown,-3,183.0,0.0,183.0,False,4.59,0.0,0.0,183.0,1,0,0,0,0,0,0,0
7424512,19wu@19wu,unknown,-3,183.0,0.0,183.0,False,30.11,0.0,0.0,183.0,1,0,0,0,0,0,0,0
7424512,19wu@19wu,unknown,-3,183.0,0.0,183.0,False,0.69,0.0,0.0,183.0,1,0,0,0,0,0,0,0
7424512,19wu@19wu,unknown,-3,183.0,0.0,183.0,False,49.4,0.0,0.0,183.0,1,0,0,0,0,0,0,0
7424512,19wu@19wu,unknown,-3,183.0,0.0,183.0,False,25.29,0.0,0.0,183.0,1,0,0,0,0,0,0,0
7424512,19wu@19wu,unknown,-3,183.0,0.0,183.0,False,53.44,0.0,0.0,183.0,1,0,0,0,0,0,0,0
7424512,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7429649,19wu@19wu,unknown,-3,182.0,1.0,183.0,True,11.56,0.0,0.0,182.0,1,0,0,0,0,0,0,0
7429649,19wu@19wu,unknown,-3,182.0,1.0,183.0,True,50.74,0.0,0.0,182.0,1,0,0,0,0,0,0,0
7429649,19wu@19wu,unknown,-3,182.0,1.0,183.0,True,53.55,0.0,0.0,182.0,1,0,0,0,0,0,0,0
7429649,19wu@19wu,unknown,-3,182.0,1.0,183.0,True,57.01,0.0,0.0,182.0,1,0,0,0,0,0,0,0
7429649,19wu@19wu,unknown,-3,182.0,1.0,183.0,True,42.02,0.0,0.0,182.0,1,0,0,0,0,0,0,0
7429649,19wu@19wu,unknown,-3,182.0,1.0,183.0,True,51.88,0.0,0.0,182.0,1,0,0,0,0,0,0,0
7429649,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7429815,19wu@19wu,unknown,-3,182.0,1.0,183.0,True,46.69,0.0,0.0,182.0,1,0,0,0,0,0,0,0
7429815,19wu@19wu,unknown,-3,182.0,1.0,183.0,True,9.07,0.0,0.0,182.0,1,0,0,0,0,0,0,0
7429815,19wu@19wu,unknown,-3,182.0,1.0,183.0,True,28.49,0.0,0.0,182.0,1,0,0,0,0,0,0,0
7429815,19wu@19wu,unknown,-3,182.0,1.0,183.0,True,1.8,0.0,0.0,182.0,1,0,0,0,0,0,0,0
7429815,19wu@19wu,unknown,-3,182.0,1.0,183.0,True,1.63,0.0,0.0,182.0,1,0,0,0,0,0,0,0
7429815,19wu@19wu,unknown,-3,182.0,1.0,183.0,True,48.01,0.0,0.0,182.0,1,0,0,0,0,0,0,0
7429815,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
3823601,19wu@19wu,unknown,-3,2.0,0.0,2.0,False,0.33,0.0,0.0,2.0,1,0,0,0,0,0,0,0
3823601,19wu@19wu,unknown,-3,2.0,0.0,2.0,False,0.5,0.0,0.0,2.0,1,0,0,0,0,0,0,0
3823601,19wu@19wu,unknown,-3,2.0,0.0,2.0,False,0.22,0.0,0.0,2.0,1,0,0,0,0,0,0,0
3823601,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
3823601,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7430930,19wu@19wu,unknown,-3,179.0,4.0,183.0,True,14.73,0.0,0.0,179.0,1,0,0,0,0,0,0,0
7430930,19wu@19wu,unknown,-3,179.0,4.0,183.0,True,15.82,0.0,0.0,179.0,1,0,0,0,0,0,0,0
7430930,19wu@19wu,unknown,-3,179.0,4.0,183.0,True,8.73,0.0,0.0,179.0,1,0,0,0,0,0,0,0
7430930,19wu@19wu,unknown,-3,179.0,4.0,183.0,True,7.19,0.0,0.0,179.0,1,0,0,0,0,0,0,0
7430930,19wu@19wu,unknown,-3,179.0,4.0,183.0,True,50.05,0.0,0.0,179.0,1,0,0,0,0,0,0,0
7430930,19wu@19wu,unknown,-3,179.0,4.0,183.0,True,53.93,0.0,0.0,179.0,1,0,0,0,0,0,0,0
7430930,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
7431996,19wu@19wu,unknown,-3,181.0,2.0,183.0,True,11.79,0.0,0.0,181.0,1,0,0,0,0,0,0,0
7431996,19wu@19wu,unknown,-3,181.0,2.0,183.0,True,19.37,0.0,0.0,181.0,1,0,0,0,0,0,0,0
7431996,19wu@19wu,unknown,-3,181.0,2.0,183.0,True,18.21,0.0,0.0,181.0,1,0,0,0,0,0,0,0
7431996,19wu@19wu,unknown,-3,181.0,2.0,183.0,True,56.63,0.0,0.0,181.0,1,0,0,0,0,0,0,0
