tr_build_id,gh_project_name,tr_log_status,status_code,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_bool_tests_failed,tr_log_testduration,tr_log_setup_time,tr_log_buildduration,build_success_per_minute,missing_setup_time,missing_frameworks,missing_tests_failed,missing_tests_ok,missing_test_duration,tr_log_testduration_outlier,tr_log_num_tests_run_outlier,tr_log_buildduration_outlier
88818570,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1388.489999999999,2.0,0.0,49.0,0,0,0,0,0,0,0,0
88821431,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,2199.8000000000006,1.0,0.0,49.0,0,0,0,0,0,1,0,0
88830920,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,2122.5499999999997,3.0,0.0,49.0,0,0,0,0,0,1,0,0
88832082,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1817.3000000000009,0.0,0.0,49.0,0,0,0,0,0,0,0,0
8708620,Graylog2@graylog2-server,unknown,-3,184.0,0.0,184.0,False,11.769999999999994,0.0,0.0,184.0,1,0,0,0,0,0,0,0
89016599,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1418.84,2.0,0.0,49.0,0,0,0,0,0,0,0,0
89016599,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1594.6200000000003,2.0,0.0,49.0,0,0,0,0,0,0,0,0
89041224,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,959.41,2.0,0.0,49.0,0,0,0,0,0,0,0,0
89041224,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1463.48,2.0,0.0,49.0,0,0,0,0,0,0,0,0
89042803,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1039.8799999999997,0.0,0.0,49.0,0,0,0,0,0,0,0,0
89042803,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1458.85,0.0,0.0,49.0,0,0,0,0,0,0,0,0
89047962,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1272.8,1.0,0.0,49.0,0,0,0,0,0,0,0,0
89047962,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1601.0699999999997,1.0,0.0,49.0,0,0,0,0,0,0,0,0
89047969,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1237.5600000000002,1.0,0.0,49.0,0,0,0,0,0,0,0,0
89047969,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1357.3100000000002,0.0,0.0,49.0,0,0,0,0,0,0,0,0
89218249,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1155.5500000000004,2.0,0.0,49.0,0,0,0,0,0,0,0,0
89218249,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1787.5500000000004,1.0,0.0,49.0,0,0,0,0,0,0,0,0
89218302,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,2070.5400000000004,1.0,0.0,49.0,0,0,0,0,0,1,0,0
89232779,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1156.13,1.0,0.0,49.0,0,0,0,0,0,0,0,0
89232779,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1500.0800000000002,1.0,0.0,49.0,0,0,0,0,0,0,0,0
89233616,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1132.9899999999998,0.0,0.0,49.0,0,0,0,0,0,0,0,0
89233616,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1542.8399999999997,0.0,0.0,49.0,0,0,0,0,0,0,0,0
89238816,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1279.9300000000003,0.0,0.0,49.0,0,0,0,0,0,0,0,0
89238816,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1232.2,3.0,0.0,49.0,0,0,0,0,0,0,0,0
8708660,Graylog2@graylog2-server,unknown,-3,184.0,0.0,184.0,False,11.489999999999997,0.0,0.0,184.0,1,0,0,0,0,0,0,0
1245170,Graylog2@graylog2-server,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
89238826,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1213.6199999999997,1.0,0.0,49.0,0,0,0,0,0,0,0,0
89238826,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1534.21,1.0,0.0,49.0,0,0,0,0,0,0,0,0
89256363,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1232.4400000000005,1.0,0.0,49.0,0,0,0,0,0,0,0,0
89256363,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1575.1700000000008,2.0,0.0,49.0,0,0,0,0,0,0,0,0
89259830,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1119.7399999999996,0.0,0.0,49.0,0,0,0,0,0,0,0,0
89259830,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1407.5099999999998,0.0,0.0,49.0,0,0,0,0,0,0,0,0
89388885,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1000.05,1.0,0.0,49.0,0,0,0,0,0,0,0,0
89388885,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1348.9,2.0,0.0,49.0,0,0,0,0,0,0,0,0
89389027,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1175.8299999999997,0.0,0.0,49.0,0,0,0,0,0,0,0,0
89389027,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1524.609999999999,0.0,0.0,49.0,0,0,0,0,0,0,0,0
89426056,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1385.3,1.0,0.0,47.0,0,0,0,0,0,0,0,0
89426056,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1331.4699999999996,1.0,0.0,47.0,0,0,0,0,0,0,0,0
89434166,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1299.8400000000008,1.0,0.0,47.0,0,0,0,0,0,0,0,0
89434166,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1426.0400000000002,7.0,0.0,47.0,0,0,0,0,0,0,0,0
89435303,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1212.5000000000002,2.0,0.0,47.0,0,0,0,0,0,0,0,0
89435303,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1667.4600000000005,1.0,0.0,47.0,0,0,0,0,0,0,0,0
89435355,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1241.8200000000004,1.0,0.0,47.0,0,0,0,0,0,0,0,0
89435355,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1947.250000000001,0.0,0.0,47.0,0,0,0,0,0,0,0,0
89439162,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1178.3299999999997,1.0,0.0,47.0,0,0,0,0,0,0,0,0
89439162,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1588.65,1.0,0.0,47.0,0,0,0,0,0,0,0,0
8712062,Graylog2@graylog2-server,unknown,-3,140.0,0.0,140.0,False,11.559999999999995,0.0,0.0,140.0,1,0,0,0,0,0,0,0
89439277,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1277.0700000000004,0.0,0.0,47.0,0,0,0,0,0,0,0,0
89439277,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1538.7999999999995,0.0,0.0,47.0,0,0,0,0,0,0,0,0
89443013,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1059.1700000000003,2.0,0.0,47.0,0,0,0,0,0,0,0,0
89443013,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1340.4499999999998,1.0,0.0,47.0,0,0,0,0,0,0,0,0
89443273,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1356.1800000000003,2.0,0.0,49.0,0,0,0,0,0,0,0,0
89443273,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1890.239999999999,1.0,0.0,49.0,0,0,0,0,0,0,0,0
89443333,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1762.3100000000006,1.0,0.0,49.0,0,0,0,0,0,0,0,0
89443378,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1299.2100000000005,2.0,0.0,49.0,0,0,0,0,0,0,0,0
89443378,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1529.3599999999994,1.0,0.0,49.0,0,0,0,0,0,0,0,0
89443381,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1456.4999999999995,1.0,0.0,49.0,0,0,0,0,0,0,0,0
89443381,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1519.12,0.0,0.0,49.0,0,0,0,0,0,0,0,0
89443451,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1340.7699999999998,2.0,0.0,49.0,0,0,0,0,0,0,0,0
89443451,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1186.8599999999997,2.0,0.0,49.0,0,0,0,0,0,0,0,0
89443458,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1115.03,1.0,0.0,49.0,0,0,0,0,0,0,0,0
89443458,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1571.750000000001,0.0,0.0,49.0,0,0,0,0,0,0,0,0
89451154,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1176.2499999999995,2.0,0.0,47.0,0,0,0,0,0,0,0,0
89451154,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1479.1299999999997,2.0,0.0,47.0,0,0,0,0,0,0,0,0
89451192,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1274.270000000001,0.0,0.0,47.0,0,0,0,0,0,0,0,0
89451192,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1681.7400000000002,0.0,0.0,47.0,0,0,0,0,0,0,0,0
8713124,Graylog2@graylog2-server,unknown,-3,184.0,0.0,184.0,False,11.959999999999996,0.0,0.0,184.0,1,0,0,0,0,0,0,0
89453282,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1128.8299999999997,1.0,0.0,49.0,0,0,0,0,0,0,0,0
89453282,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1664.2199999999998,3.0,0.0,49.0,0,0,0,0,0,0,0,0
89454377,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,2154.13,1.0,0.0,49.0,0,0,0,0,0,1,0,0
89455170,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1309.8399999999997,1.0,0.0,49.0,0,0,0,0,0,0,0,0
89455170,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1588.69,1.0,0.0,49.0,0,0,0,0,0,0,0,0
89455264,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1790.520000000001,1.0,0.0,49.0,0,0,0,0,0,0,0,0
89482807,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1105.5399999999995,2.0,0.0,47.0,0,0,0,0,0,0,0,0
89482807,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1244.31,2.0,0.0,47.0,0,0,0,0,0,0,0,0
89483537,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1225.88,2.0,0.0,49.0,0,0,0,0,0,0,0,0
89483537,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1507.65,1.0,0.0,49.0,0,0,0,0,0,0,0,0
89483748,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1864.3499999999997,2.0,0.0,49.0,0,0,0,0,0,0,0,0
89652905,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1225.6700000000003,1.0,0.0,47.0,0,0,0,0,0,0,0,0
89652905,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1552.3000000000002,1.0,0.0,47.0,0,0,0,0,0,0,0,0
89652952,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1319.0300000000004,1.0,0.0,49.0,0,0,0,0,0,0,0,0
89652952,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1842.83,2.0,0.0,49.0,0,0,0,0,0,0,0,0
89653052,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,2168.169999999999,3.0,0.0,49.0,0,0,0,0,0,1,0,0
8743301,Graylog2@graylog2-server,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
89682877,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1023.6400000000004,0.0,0.0,47.0,0,0,0,0,0,0,0,0
89682877,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1636.9800000000002,0.0,0.0,47.0,0,0,0,0,0,0,0,0
89682896,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1003.85,2.0,0.0,47.0,0,0,0,0,0,0,0,0
89682896,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1206.989999999999,3.0,0.0,47.0,0,0,0,0,0,0,0,0
89686331,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1527.36,1.0,0.0,47.0,0,0,0,0,0,0,0,0
89686331,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1934.7400000000007,2.0,0.0,47.0,0,0,0,0,0,0,0,0
89686739,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,2416.82,2.0,0.0,49.0,0,0,0,0,0,1,0,0
89686753,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1366.1399999999996,2.0,0.0,49.0,0,0,0,0,0,0,0,0
89686753,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1570.08,1.0,0.0,49.0,0,0,0,0,0,0,0,0
89691695,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1826.2499999999995,2.0,0.0,49.0,0,0,0,0,0,0,0,0
89882565,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1193.5299999999995,1.0,0.0,47.0,0,0,0,0,0,0,0,0
89882565,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1152.1799999999998,1.0,0.0,47.0,0,0,0,0,0,0,0,0
89882576,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1039.4100000000003,1.0,0.0,49.0,0,0,0,0,0,0,0,0
89882576,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1584.1999999999991,2.0,0.0,49.0,0,0,0,0,0,0,0,0
89882595,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,2168.49,2.0,0.0,49.0,0,0,0,0,0,1,0,0
90050754,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1768.9599999999998,1.0,0.0,49.0,0,0,0,0,0,0,0,0
8743776,Graylog2@graylog2-server,unknown,-3,140.0,0.0,140.0,False,11.18,0.0,0.0,140.0,1,0,0,0,0,0,0,0
90053112,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,2164.88,1.0,0.0,49.0,0,0,0,0,0,1,0,0
90053224,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1934.8800000000008,0.0,0.0,49.0,0,0,0,0,0,0,0,0
90057721,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,2167.380000000001,2.0,0.0,49.0,0,0,0,0,0,1,0,0
90059946,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1222.11,2.0,0.0,49.0,0,0,0,0,0,0,0,0
90059946,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1886.8699999999992,2.0,0.0,49.0,0,0,0,0,0,0,0,0
90059957,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1104.9899999999998,2.0,0.0,47.0,0,0,0,0,0,0,0,0
90059957,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1565.8900000000003,1.0,0.0,47.0,0,0,0,0,0,0,0,0
90060862,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1208.5799999999997,2.0,0.0,49.0,0,0,0,0,0,0,0,0
90060862,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1290.6500000000003,1.0,0.0,49.0,0,0,0,0,0,0,0,0
90070415,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1281.01,9.0,0.0,47.0,0,0,0,0,0,0,0,0
90070415,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1392.5899999999992,1.0,0.0,47.0,0,0,0,0,0,0,0,0
90070795,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1158.9399999999998,0.0,0.0,47.0,0,0,0,0,0,0,0,0
90070795,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1253.6099999999988,0.0,0.0,47.0,0,0,0,0,0,0,0,0
90098348,Graylog2@graylog2-server,unknown,-3,601.0,2.0,603.0,True,1248.45,2.0,0.0,601.0,0,0,0,0,0,0,0,0
90098348,Graylog2@graylog2-server,unknown,-3,601.0,2.0,603.0,True,1386.2400000000002,1.0,0.0,601.0,0,0,0,0,0,0,0,0
90098364,Graylog2@graylog2-server,unknown,-3,601.0,2.0,603.0,True,1157.5499999999995,1.0,0.0,601.0,0,0,0,0,0,0,0,0
90098364,Graylog2@graylog2-server,unknown,-3,601.0,2.0,603.0,True,1474.7100000000005,0.0,0.0,601.0,0,0,0,0,0,0,0,0
8944170,Graylog2@graylog2-server,unknown,-3,140.0,0.0,140.0,False,11.24,0.0,0.0,140.0,1,0,0,0,0,0,0,0
90098565,Graylog2@graylog2-server,unknown,-3,601.0,2.0,603.0,True,1144.5300000000002,2.0,0.0,601.0,0,0,0,0,0,0,0,0
90098565,Graylog2@graylog2-server,unknown,-3,601.0,2.0,603.0,True,1332.1700000000008,2.0,0.0,601.0,0,0,0,0,0,0,0,0
90100830,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1218.42,2.0,0.0,47.0,0,0,0,0,0,0,0,0
90100830,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1415.6,1.0,0.0,47.0,0,0,0,0,0,0,0,0
90101015,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1226.02,2.0,0.0,49.0,0,0,0,0,0,0,0,0
90101015,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1588.6300000000003,2.0,0.0,49.0,0,0,0,0,0,0,0,0
90101178,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1979.5,1.0,0.0,49.0,0,0,0,0,0,0,0,0
90113802,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1157.3599999999997,1.0,0.0,47.0,0,0,0,0,0,0,0,0
90113802,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1601.7200000000005,1.0,0.0,47.0,0,0,0,0,0,0,0,0
90115805,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1291.03,0.0,0.0,47.0,0,0,0,0,0,0,0,0
90115805,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1607.7699999999998,0.0,0.0,47.0,0,0,0,0,0,0,0,0
90129381,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1177.9400000000005,2.0,0.0,49.0,0,0,0,0,0,0,0,0
90129381,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1575.3200000000008,1.0,0.0,49.0,0,0,0,0,0,0,0,0
90130033,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1268.73,1.0,0.0,49.0,0,0,0,0,0,0,0,0
90130033,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1564.39,1.0,0.0,49.0,0,0,0,0,0,0,0,0
90134288,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1194.8300000000002,1.0,0.0,47.0,0,0,0,0,0,0,0,0
90134288,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1689.1299999999997,1.0,0.0,47.0,0,0,0,0,0,0,0,0
90139835,Graylog2@graylog2-server,unknown,-3,603.0,2.0,605.0,True,1234.2800000000004,2.0,0.0,603.0,0,0,0,0,0,0,0,0
90139835,Graylog2@graylog2-server,unknown,-3,603.0,2.0,605.0,True,1437.3,1.0,0.0,603.0,0,0,0,0,0,0,0,0
8985840,Graylog2@graylog2-server,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
90140123,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1357.1300000000003,0.0,0.0,47.0,0,0,0,0,0,0,0,0
90140123,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1419.3999999999996,0.0,0.0,47.0,0,0,0,0,0,0,0,0
90140705,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1460.9400000000005,1.0,0.0,47.0,0,0,0,0,0,0,0,0
90140705,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1458.8600000000006,1.0,0.0,47.0,0,0,0,0,0,0,0,0
90140713,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1367.2099999999991,0.0,0.0,47.0,0,0,0,0,0,0,0,0
90140713,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1398.6300000000006,0.0,0.0,47.0,0,0,0,0,0,0,0,0
90286572,Graylog2@graylog2-server,unknown,-3,0.0,6.0,6.0,True,61.48000000000001,1.0,0.0,0.0,0,0,0,0,0,0,0,0
90286572,Graylog2@graylog2-server,unknown,-3,0.0,6.0,6.0,True,64.69,2.0,0.0,0.0,0,0,0,0,0,0,0,0
90286576,Graylog2@graylog2-server,unknown,-3,0.0,6.0,6.0,True,58.51000000000001,1.0,0.0,0.0,0,0,0,0,0,0,0,0
90286576,Graylog2@graylog2-server,unknown,-3,0.0,6.0,6.0,True,100.99000000000002,1.0,0.0,0.0,0,0,0,0,0,0,0,0
90287799,Graylog2@graylog2-server,unknown,-3,3.0,3.0,6.0,True,71.39999999999999,1.0,0.0,3.0,0,0,0,0,0,0,0,0
90287799,Graylog2@graylog2-server,unknown,-3,3.0,3.0,6.0,True,76.21,0.0,0.0,3.0,0,0,0,0,0,0,0,0
90287827,Graylog2@graylog2-server,unknown,-3,3.0,3.0,6.0,True,59.91,6.0,0.0,3.0,0,0,0,0,0,0,0,0
90287827,Graylog2@graylog2-server,unknown,-3,3.0,3.0,6.0,True,91.01,1.0,0.0,3.0,0,0,0,0,0,0,0,0
90289224,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1124.999999999999,1.0,0.0,47.0,0,0,0,0,0,0,0,0
90289224,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1818.3,1.0,0.0,47.0,0,0,0,0,0,0,0,0
90289255,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1315.2099999999998,1.0,0.0,49.0,0,0,0,0,0,0,0,0
90289255,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1353.5,2.0,0.0,49.0,0,0,0,0,0,0,0,0
90289271,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1996.4999999999995,1.0,0.0,49.0,0,0,0,0,0,0,0,0
8985857,Graylog2@graylog2-server,unknown,-3,135.0,1.0,136.0,True,13.069999999999997,0.0,0.0,135.0,1,0,0,0,0,0,0,0
90342738,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1154.2800000000004,4.0,0.0,49.0,0,0,0,0,0,0,0,0
90342738,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1410.03,2.0,0.0,49.0,0,0,0,0,0,0,0,0
90477591,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1210.2299999999998,1.0,0.0,47.0,0,0,0,0,0,0,0,0
90477591,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1723.71,1.0,0.0,47.0,0,0,0,0,0,0,0,0
90477594,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1529.9699999999998,0.0,0.0,47.0,0,0,0,0,0,0,0,0
90477594,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1571.37,0.0,0.0,47.0,0,0,0,0,0,0,0,0
90485963,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1112.9800000000002,1.0,0.0,47.0,0,0,0,0,0,0,0,0
90485963,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1605.84,1.0,0.0,47.0,0,0,0,0,0,0,0,0
90486001,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1225.8699999999997,1.0,0.0,47.0,0,0,0,0,0,0,0,0
90486001,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1626.0300000000002,0.0,0.0,47.0,0,0,0,0,0,0,0,0
90488604,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1105.1899999999998,1.0,0.0,47.0,0,0,0,0,0,0,0,0
90488604,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1878.85,2.0,0.0,47.0,0,0,0,0,0,0,0,0
90489128,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1159.37,2.0,0.0,49.0,0,0,0,0,0,0,0,0
90489128,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1264.8800000000003,1.0,0.0,49.0,0,0,0,0,0,0,0,0
90493352,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1747.1399999999996,2.0,0.0,49.0,0,0,0,0,0,0,0,0
90493485,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1300.15,1.0,0.0,47.0,0,0,0,0,0,0,0,0
90493485,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1323.9299999999998,2.0,0.0,47.0,0,0,0,0,0,0,0,0
90494047,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1376.8199999999997,1.0,0.0,49.0,0,0,0,0,0,0,0,0
90494047,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,1417.6500000000003,1.0,0.0,49.0,0,0,0,0,0,0,0,0
9050326,Graylog2@graylog2-server,unknown,-3,135.0,1.0,136.0,True,10.96,0.0,0.0,135.0,1,0,0,0,0,0,0,0
90494149,Graylog2@graylog2-server,unknown,-3,49.0,0.0,49.0,False,2038.820000000001,2.0,0.0,49.0,0,0,0,0,0,1,0,0
90494611,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,960.0599999999998,1.0,0.0,47.0,0,0,0,0,0,0,0,0
90494611,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1941.41,1.0,0.0,47.0,0,0,0,0,0,0,0,0
90494707,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1286.6300000000006,0.0,0.0,47.0,0,0,0,0,0,0,0,0
90494707,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1482.08,0.0,0.0,47.0,0,0,0,0,0,0,0,0
90495429,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1407.99,1.0,0.0,47.0,0,0,0,0,0,0,0,0
90495429,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1773.3200000000004,2.0,0.0,47.0,0,0,0,0,0,0,0,0
90495433,Graylog2@graylog2-server,unknown,-3,47.0,0.0,47.0,False,1473.2700000000002,1.0,0.0,47.0,0,0,0,0,0,0,0,0
